,PM1.0,PM2.5,PM10,Temperature,Humidity,CO, AQI PM2.5, AQI PM10, AQI CO 
2020-05-20 00:00:00+07:00 , 38.0 , 41.0 , 67.0 , 24.0 , 81.0 , 955.2574472271582 , 69.0383984375 , 53.5142236328125 , 5.794371787249485
2020-05-20 01:00:00+07:00 , 39.33 , 44.0 , 72.33 , 24.0 , 81.0 , 952.8682618131247 , 78.50455078125 , 57.3333251953125 , 5.779879538486841
2020-05-20 02:00:00+07:00 , 40.25 , 45.67 , 75.75 , 23.99 , 81.19 , 964.6521837788923 , 84.9075048828125 , 60.0978759765625 , 5.851555019226863
2020-05-20 03:00:00+07:00 , 81.5 , 77.0 , 129.0 , 24.0 , 81.0 , 972.940197413579 , 116.19635416666667 , 74.7911328125 , 5.901631279545086
2020-05-20 04:00:00+07:00 , 78.0 , 72.0 , 122.5 , 24.0 , 81.0 , 972.7457288333671 , 126.41930338541667 , 80.514462890625 , 5.900451677901616
2020-05-20 05:00:00+07:00 , 60.33 , 60.67 , 100.67 , 24.0 , 81.0 , 994.3873036883899 , 122.101318359375 , 77.9247314453125 , 6.0317244893678765
2020-05-20 06:00:00+07:00 , 45.0 , 47.0 , 79.0 , 24.37 , 81.0 , 990.639595605976 , 110.26079101562502 , 71.21236572265624 , 6.001518889293561
2020-05-20 07:00:00+07:00 , 47.5 , 52.5 , 87.0 , 25.04 , 81.0 , 998.9891530049634 , 106.35174560546875 , 69.85264282226562 , 6.0385039921000105
2020-05-20 08:00:00+07:00 , 48.0 , 51.0 , 83.0 , 26.16 , 81.0 , 986.2596745633958 , 104.00348307291667 , 68.1734375 , 5.939251410674245
2020-05-20 09:00:00+07:00 , 46.25 , 47.38 , 78.88 , 27.48 , 81.0 , 960.9226022107574 , 99.77330078125 , 66.303056640625 , 5.76126367414385
2020-05-20 10:00:00+07:00 , 36.0 , 37.0 , 60.67 , 28.75 , 81.0 , 928.1142786639948 , 86.886650390625 , 60.819028320312505 , 5.541151205151063
2020-05-20 11:00:00+07:00 , 0.0 , 0.0 , 0.0 , 29.66 , 81.0 , 918.7141007740332 , 0.0 , 0.0 , 5.468545488255016
2020-05-20 12:00:00+07:00 , 23.0 , 21.0 , 33.0 , 30.06 , 81.0 , 905.0326152569013 , 42.706708984375 , 34.39718505859375 , 5.38000116967713
2020-05-20 13:00:00+07:00 , 0.0 , 0.0 , 0.0 , 30.89 , 81.0 , 896.3849600947902 , 0.0 , 0.0 , 5.314048298975839
2020-05-20 14:00:00+07:00 , 0.0 , 0.0 , 0.0 , 31.41 , 81.0 , 888.8100066421395 , 0.0 , 0.0 , 5.260145190461916
2020-05-20 15:00:00+07:00 , 22.25 , 16.0 , 24.75 , 31.87 , 81.0 , 877.2121767318865 , 21.311279296875 , 16.652070312499998 , 5.183677745955151
2020-05-20 16:00:00+07:00 , 0.0 , 0.0 , 0.0 , 31.75 , 81.0 , 892.841304021302 , 0.0 , 0.0 , 5.2781108723014745
2020-05-20 17:00:00+07:00 , 16.75 , 14.0 , 23.0 , 30.39 , 81.18 , 938.9280556912435 , 19.30421875 , 15.643251953125 , 5.575425877802992
2020-05-20 18:00:00+07:00 , 17.5 , 15.25 , 25.25 , 29.66 , 81.0 , 962.0333401137842 , 24.890634765625 , 20.436982421875 , 5.726398535951189
2020-05-20 19:00:00+07:00 , 21.25 , 19.25 , 33.0 , 28.35 , 81.0 , 942.6524831391043 , 31.6825 , 26.707871093749997 , 5.6354157246863625
2020-05-20 20:00:00+07:00 , 0.0 , 0.0 , 0.0 , 28.0 , 81.0 , 926.6839353337707 , 0.0 , 0.0 , 5.546390289878052
2020-05-20 21:00:00+07:00 , 0.0 , 0.0 , 0.0 , 27.84 , 81.0 , 952.5737539610786 , 0.0 , 0.0 , 5.704376793573693
2020-05-20 22:00:00+07:00 , 24.0 , 21.0 , 35.0 , 27.0 , 81.0 , 946.1221999400301 , 24.9423828125 , 20.82373046875 , 5.681598565675855
2020-05-20 23:00:00+07:00 , 24.17 , 21.33 , 34.75 , 27.0 , 81.0 , 917.9723141365816 , 33.80119140625 , 27.786865234375 , 5.5125544920720975
2020-05-21 00:00:00+07:00 , 0.0 , 0.0 , 0.0 , 26.94 , 81.18 , 901.1552597819154 , 0.0 , 0.0 , 5.412647673980223
2020-05-21 01:00:00+07:00 , 29.0 , 23.0 , 38.5 , 26.56 , 81.0 , 915.6841775240567 , 31.447734375 , 26.1947021484375 , 5.506886636518909
2020-05-21 02:00:00+07:00 , 18.5 , 15.5 , 24.0 , 26.0 , 81.0 , 927.5534521757481 , 31.223867187499998 , 25.09735107421875 , 5.588710315148716
2020-05-21 03:00:00+07:00 , 0.0 , 0.0 , 0.0 , 26.0 , 81.0 , 974.534776157279 , 0.0 , 0.0 , 5.871782961085217
2020-05-21 04:00:00+07:00 , 22.0 , 19.0 , 31.5 , 26.0 , 81.0 , 1010.6296788109312 , 26.804013671875 , 22.0228271484375 , 6.089262562192381
2020-05-21 05:00:00+07:00 , 45.5 , 48.5 , 82.5 , 25.52 , 81.0 , 941.8137528597953 , 61.8985888671875 , 51.129302978515625 , 5.683751555404777
2020-05-21 06:00:00+07:00 , 73.0 , 75.0 , 124.0 , 25.16 , 81.18 , 978.9116508666153 , 104.95464274088542 , 69.0631103515625 , 5.9147629720049615
2020-05-21 07:00:00+07:00 , 0.0 , 0.0 , 0.0 , 26.71 , 81.0 , 983.4871323301542 , 0.0 , 0.0 , 5.9116920863140345
2020-05-21 08:00:00+07:00 , 24.0 , 21.0 , 35.0 , 28.99 , 81.0 , 933.4836035234164 , 47.48404296875 , 39.529541015625 , 5.568780874850596
2020-05-21 09:00:00+07:00 , 31.0 , 29.0 , 51.0 , 29.58 , 81.0 , 897.986901858141 , 52.742021484375 , 47.63238525390625 , 5.346581621706949
2020-05-21 10:00:00+07:00 , 30.67 , 31.33 , 51.67 , 30.0 , 81.0 , 891.3645869424048 , 57.6958837890625 , 49.23155639648438 , 5.2997997884364905
2020-05-21 11:00:00+07:00 , 22.0 , 18.0 , 28.5 , 30.71 , 81.0 , 894.6067004958535 , 46.842734375 , 38.477314453125004 , 5.3066479048416975
2020-05-21 12:00:00+07:00 , 20.25 , 17.5 , 28.0 , 31.32 , 81.0 , 891.9603031133612 , 40.921367187499996 , 33.2386572265625 , 5.280349625922777
2020-05-21 13:00:00+07:00 , 18.25 , 15.75 , 24.75 , 31.88 , 80.54 , 872.4337674520376 , 36.205068359375 , 28.98962890625 , 5.155271853012612
2020-05-21 14:00:00+07:00 , 0.0 , 0.0 , 0.0 , 32.37 , 73.3 , 868.8999475606344 , 0.0 , 0.0 , 5.1261556121727105
2020-05-21 15:00:00+07:00 , 11.0 , 8.5 , 12.5 , 32.99 , 67.51 , 866.4391357115862 , 17.549375 , 13.4959423828125 , 5.1012856480988
2020-05-21 16:00:00+07:00 , 0.0 , 0.0 , 0.0 , 33.0 , 65.02 , 880.2706036222932 , 0.0 , 0.0 , 5.182551127682766
2020-05-21 17:00:00+07:00 , 0.0 , 0.0 , 0.0 , 32.83 , 65.51 , 905.2840516603537 , 0.0 , 0.0 , 5.332777810866295
2020-05-21 18:00:00+07:00 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0
2020-05-21 19:00:00+07:00 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0
2020-05-21 20:00:00+07:00 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0
2020-05-21 21:00:00+07:00 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0
2020-05-21 22:00:00+07:00 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0
2020-05-21 23:00:00+07:00 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0
2020-05-22 00:00:00+07:00 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0
2020-05-22 01:00:00+07:00 , 0.0 , 0.0 , 0.0 , 28.0 , 81.0 , 877.3419322987382 , 0.0 , 0.0 , 5.2510684481132355
2020-05-22 02:00:00+07:00 , 26.8 , 25.8 , 40.6 , 28.0 , 81.0 , 884.2909310595053 , 0.0 , 0.0 , 5.292659607495113
2020-05-22 03:00:00+07:00 , 32.86 , 33.57 , 57.86 , 27.16 , 81.0 , 909.6626425465686 , 0.0 , 0.0 , 5.459743322736126
2020-05-22 04:00:00+07:00 , 0.0 , 0.0 , 0.0 , 26.12 , 81.19 , 947.4009101813248 , 0.0 , 0.0 , 5.706006657701784
2020-05-22 05:00:00+07:00 , 56.5 , 61.5 , 107.0 , 26.0 , 81.0 , 937.9293569141067 , 77.59791666666666 , 56.635000000000005 , 5.651227387026616
2020-05-22 06:00:00+07:00 , 61.4 , 65.6 , 114.8 , 26.0 , 81.0 , 940.4819398617083 , 101.79895833333333 , 69.5175 , 5.666607251783811
2020-05-22 07:00:00+07:00 , 60.5 , 62.0 , 101.0 , 26.0 , 81.0 , 936.8531327524153 , 110.89947916666667 , 72.50875 , 5.644742903507364
2020-05-22 08:00:00+07:00 , 46.33 , 45.33 , 75.0 , 26.32 , 81.0 , 936.2517612305742 , 101.8696875 , 67.504375 , 5.635091666589644
2020-05-22 09:00:00+07:00 , 0.0 , 0.0 , 0.0 , 27.0 , 81.0 , 910.0100357388307 , 0.0 , 0.0 , 5.464739876235959
2020-05-22 10:00:00+07:00 , 0.0 , 0.0 , 0.0 , 27.04 , 81.0 , 896.730081693111 , 0.0 , 0.0 , 5.384274316273749
2020-05-22 11:00:00+07:00 , 0.0 , 0.0 , 0.0 , 27.59 , 81.0 , 890.8766089301392 , 0.0 , 0.0 , 5.339345458097267
2020-05-22 12:00:00+07:00 , 7.0 , 5.25 , 10.5 , 28.23 , 81.18 , 891.491078927583 , 11.616855468749998 , 10.563046875 , 5.3316819315183785
2020-05-22 13:00:00+07:00 , 0.0 , 0.0 , 0.0 , 28.0 , 81.0 , 892.1308270972937 , 0.0 , 0.0 , 5.339582966797746
2020-05-22 14:00:00+07:00 , 0.0 , 0.0 , 0.0 , 28.0 , 81.0 , 888.2794096381705 , 0.0 , 0.0 , 5.316531456371104
2020-05-22 15:00:00+07:00 , 0.0 , 0.0 , 0.0 , 28.0 , 81.0 , 895.8725956607839 , 0.0 , 0.0 , 5.361978206464912
2020-05-22 16:00:00+07:00 , 0.0 , 0.0 , 0.0 , 27.91 , 81.18 , 906.9166356760612 , 0.0 , 0.0 , 5.429701704033032
2020-05-22 17:00:00+07:00 , 42.0 , 40.0 , 67.0 , 27.1 , 81.0 , 919.3712304558034 , 40.345175781250006 , 41.90732421875 , 5.519116397742098
2020-05-22 18:00:00+07:00 , 0.0 , 0.0 , 0.0 , 27.0 , 81.0 , 926.237131609895 , 0.0 , 0.0 , 5.562185898147259
2020-05-22 19:00:00+07:00 , 0.0 , 0.0 , 0.0 , 27.0 , 81.0 , 937.321063196402 , 0.0 , 0.0 , 5.62874648599515
2020-05-22 20:00:00+07:00 , 34.5 , 33.5 , 55.0 , 26.4 , 81.0 , 949.0369567267904 , 38.5205078125 , 40.85400390625 , 5.710517422507044
2020-05-22 21:00:00+07:00 , 24.0 , 22.0 , 38.25 , 26.0 , 81.0 , 934.6454934463815 , 41.26025390625 , 34.97900390625 , 5.631441398852492
2020-05-22 22:00:00+07:00 , 0.0 , 0.0 , 0.0 , 25.81 , 81.0 , 914.1017208921596 , 0.0 , 0.0 , 5.511161042149074
2020-05-22 23:00:00+07:00 , 0.0 , 0.0 , 0.0 , 24.02 , 81.0 , 915.8575887938554 , 0.0 , 0.0 , 5.555007429576193
2020-05-23 00:00:00+07:00 , 24.0 , 24.5 , 40.0 , 24.0 , 81.0 , 924.6842082952551 , 29.65625 , 24.37109375 , 5.608921557443812
2020-05-23 01:00:00+07:00 , 14.0 , 15.0 , 25.0 , 24.0 , 81.0 , 924.5453021665322 , 29.828125 , 24.685546875 , 5.608078984841333
2020-05-23 02:00:00+07:00 , 0.0 , 0.0 , 0.0 , 24.0 , 81.0 , 953.8822765528017 , 0.0 , 0.0 , 5.786030318484941
2020-05-23 03:00:00+07:00 , 0.0 , 0.0 , 0.0 , 24.0 , 81.0 , 921.5032579475013 , 0.0 , 0.0 , 5.589626644847037
2020-05-23 04:00:00+07:00 , 0.0 , 0.0 , 0.0 , 24.0 , 81.0 , 978.9687234001514 , 0.0 , 0.0 , 5.938198930492684
2020-05-23 05:00:00+07:00 , 0.0 , 0.0 , 0.0 , 24.0 , 81.0 , 922.7534131060071 , 0.0 , 0.0 , 5.5972097982693505
2020-05-23 06:00:00+07:00 , 65.0 , 70.0 , 120.0 , 24.0 , 81.0 , 953.2849801992932 , 75.772705078125 , 55.3836669921875 , 5.782407256294278
2020-05-23 07:00:00+07:00 , 59.5 , 69.0 , 120.0 , 24.0 , 81.0 , 969.30085684104 , 103.71968587239583 , 70.19183349609375 , 5.879555877360132
2020-05-23 08:00:00+07:00 , 62.5 , 70.5 , 118.0 , 24.52 , 81.0 , 1016.846983704035 , 118.93636067708334 , 77.09255981445312 , 6.157184923814775
2020-05-23 09:00:00+07:00 , 49.0 , 53.0 , 92.0 , 24.85 , 81.0 , 974.4449889479193 , 111.96370442708333 , 74.0439453125 , 5.89389945113003
2020-05-23 10:00:00+07:00 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0
2020-05-23 11:00:00+07:00 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0
2020-05-23 12:00:00+07:00 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0
2020-05-23 13:00:00+07:00 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0
2020-05-23 14:00:00+07:00 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0
2020-05-23 15:00:00+07:00 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0
2020-05-23 16:00:00+07:00 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0
2020-05-23 17:00:00+07:00 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0
2020-05-23 18:00:00+07:00 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0
2020-05-23 19:00:00+07:00 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0
2020-05-23 20:00:00+07:00 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0
2020-05-23 21:00:00+07:00 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0
2020-05-23 22:00:00+07:00 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0
2020-05-23 23:00:00+07:00 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0
2020-05-24 00:00:00+07:00 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0
2020-05-24 01:00:00+07:00 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0
2020-05-24 02:00:00+07:00 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0
2020-05-24 03:00:00+07:00 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0
2020-05-24 04:00:00+07:00 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0
2020-05-24 05:00:00+07:00 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0
2020-05-24 06:00:00+07:00 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0
2020-05-24 07:00:00+07:00 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0
2020-05-24 08:00:00+07:00 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0
2020-05-24 09:00:00+07:00 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0
2020-05-24 10:00:00+07:00 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0
2020-05-24 11:00:00+07:00 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0
2020-05-24 12:00:00+07:00 , 72.0 , 82.0 , 140.0 , 27.04 , 81.0 , 932.9611834803957 , 0.0 , 0.0 , 0.0
2020-05-24 13:00:00+07:00 , 50.0 , 56.0 , 95.0 , 27.45 , 81.0 , 918.6989761050897 , 0.0 , 0.0 , 0.0
2020-05-24 14:00:00+07:00 , 49.0 , 53.0 , 87.0 , 27.63 , 81.0 , 919.0686253188212 , 101.25 , 67.375 , 5.507577863421253
2020-05-24 15:00:00+07:00 , 48.0 , 52.0 , 87.0 , 28.0 , 81.0 , 922.7365750909682 , 102.29166666666667 , 67.9375 , 5.522764542536868
2020-05-24 16:00:00+07:00 , 45.0 , 48.0 , 81.0 , 28.0 , 81.0 , 951.8209446577289 , 99.375 , 66.71875 , 5.696840361488239
2020-05-24 17:00:00+07:00 , 45.27 , 46.91 , 78.0 , 27.36 , 81.0 , 971.7451484809824 , 96.5975 , 65.359375 , 5.8284773436360915
2020-05-24 18:00:00+07:00 , 33.2 , 35.2 , 57.2 , 26.26 , 81.0 , 973.7712296220569 , 83.49875 , 59.4796875 , 5.862087516513424
2020-05-24 19:00:00+07:00 , 0.0 , 0.0 , 0.0 , 25.61 , 81.0 , 964.2016935695877 , 0.0 , 0.0 , 5.817107629078509
2020-05-24 20:00:00+07:00 , 0.0 , 0.0 , 0.0 , 24.96 , 81.18 , 959.4364850082524 , 0.0 , 0.0 , 5.800979692281279
2020-05-24 21:00:00+07:00 , 0.0 , 0.0 , 0.0 , 25.0 , 81.0 , 948.2879236500756 , 0.0 , 0.0 , 5.732803636128041
2020-05-24 22:00:00+07:00 , 0.0 , 0.0 , 0.0 , 25.0 , 81.0 , 943.8301480739226 , 0.0 , 0.0 , 5.7058544876735855
2020-05-24 23:00:00+07:00 , 0.0 , 0.0 , 0.0 , 25.0 , 81.0 , 938.4171348743083 , 0.0 , 0.0 , 5.673130521693176
2020-05-25 00:00:00+07:00 , 0.0 , 0.0 , 0.0 , 24.52 , 81.0 , 940.027419397588 , 0.0 , 0.0 , 5.692029132646745
2020-05-25 01:00:00+07:00 , 0.0 , 0.0 , 0.0 , 24.0 , 81.0 , 951.9653719764261 , 0.0 , 0.0 , 5.774402816570727
2020-05-25 02:00:00+07:00 , 0.0 , 0.0 , 0.0 , 23.98 , 81.18 , 943.6389544352136 , 0.0 , 0.0 , 5.7242819633444855
2020-05-25 03:00:00+07:00 , 16.0 , 16.0 , 26.0 , 24.0 , 81.0 , 951.2430601070672 , 16.137998046875 , 13.113720703125 , 5.770021439037834
2020-05-25 04:00:00+07:00 , 0.0 , 0.0 , 0.0 , 24.0 , 81.0 , 951.0624821397275 , 0.0 , 0.0 , 5.7689260946546135
2020-05-25 05:00:00+07:00 , 14.0 , 14.0 , 21.5 , 24.0 , 81.0 , 976.5656473732458 , 18.0171875 , 14.01396484375 , 5.923622424469794
2020-05-25 06:00:00+07:00 , 0.0 , 0.0 , 0.0 , 24.66 , 81.0 , 988.219653286038 , 0.0 , 0.0 , 5.981028476671948
2020-05-25 07:00:00+07:00 , 18.5 , 17.5 , 31.0 , 25.22 , 81.0 , 985.7285435761804 , 22.0 , 19.0 , 5.954754184848855
2020-05-25 08:00:00+07:00 , 0.0 , 0.0 , 0.0 , 26.48 , 81.0 , 957.9581452694989 , 0.0 , 0.0 , 5.762658719797964
2020-05-25 09:00:00+07:00 , 0.0 , 0.0 , 0.0 , 26.78 , 81.0 , 929.751474508719 , 0.0 , 0.0 , 5.587385396071271
2020-05-25 10:00:00+07:00 , 32.0 , 32.0 , 51.0 , 27.81 , 81.0 , 924.2654295789475 , 34.75 , 38.9375 , 5.53540741566747
2020-05-25 11:00:00+07:00 , 32.0 , 33.0 , 58.0 , 28.81 , 81.0 , 905.9768915451384 , 50.375 , 46.46875 , 5.407908859834878
2020-05-25 12:00:00+07:00 , 32.0 , 34.0 , 57.0 , 29.56 , 81.0 , 898.5507443998217 , 59.1875 , 49.984375 , 5.350292189434178
2020-05-25 13:00:00+07:00 , 32.0 , 31.67 , 52.67 , 30.05 , 81.0 , 895.288013260142 , 61.26375 , 50.659687500000004 , 5.322249538682906
2020-05-25 14:00:00+07:00 , 30.25 , 31.0 , 52.0 , 30.15 , 81.19 , 892.5840461477745 , 61.631875 , 50.82984375 , 5.304425691337806
2020-05-25 15:00:00+07:00 , 31.0 , 32.0 , 56.0 , 30.67 , 81.0 , 890.0781854793627 , 62.812031250000004 , 51.913334960937505 , 5.280480679050331
2020-05-25 16:00:00+07:00 , 0.0 , 0.0 , 0.0 , 30.96 , 81.0 , 895.1335319616752 , 0.0 , 0.0 , 5.305407965263766
2020-05-25 17:00:00+07:00 , 41.67 , 42.67 , 72.33 , 29.59 , 81.0 , 935.832844744616 , 58.36958984375 , 49.809521484375 , 5.57173095096929
2020-05-25 18:00:00+07:00 , 43.5 , 41.5 , 69.5 , 28.58 , 81.0 , 974.4917682369668 , 70.68479492187501 , 54.7797607421875 , 5.82131824300609
2020-05-25 19:00:00+07:00 , 27.0 , 26.25 , 42.5 , 25.56 , 81.0 , 938.7029323216332 , 61.588125000000005 , 51.0259765625 , 5.664219473047664
2020-05-25 20:00:00+07:00 , 0.0 , 0.0 , 0.0 , 24.21 , 81.0 , 940.7020272684626 , 0.0 , 0.0 , 5.702052241346729
2020-05-25 21:00:00+07:00 , 0.0 , 0.0 , 0.0 , 22.83 , 81.0 , 928.7578227021589 , 0.0 , 0.0 , 5.655900738575779
2020-05-25 22:00:00+07:00 , 0.0 , 0.0 , 0.0 , 22.6 , 81.0 , 918.2173142927472 , 0.0 , 0.0 , 5.596060286506912
2020-05-25 23:00:00+07:00 , 0.0 , 0.0 , 0.0 , 22.67 , 81.19 , 914.442004665861 , 0.0 , 0.0 , 5.571732970850351
2020-05-26 00:00:00+07:00 , 12.0 , 10.0 , 17.0 , 22.99 , 81.0 , 910.9171723452589 , 11.9103466796875 , 10.08250732421875 , 5.544258581522563
2020-05-26 01:00:00+07:00 , 47.08 , 41.5 , 67.83 , 23.0 , 81.0 , 919.3046738807533 , 47.44744140625 , 44.474912109375 , 5.595119817511342
2020-05-26 02:00:00+07:00 , 0.0 , 0.0 , 0.0 , 23.0 , 81.0 , 916.2662952075468 , 0.0 , 0.0 , 5.576627479540518
2020-05-26 03:00:00+07:00 , 0.0 , 0.0 , 0.0 , 22.99 , 81.18 , 910.6662885704567 , 0.0 , 0.0 , 5.542731588110164
2020-05-26 04:00:00+07:00 , 12.0 , 10.0 , 16.0 , 23.0 , 81.0 , 902.1336531220834 , 15.9251318359375 , 12.86372314453125 , 5.4906126598046745
2020-05-26 05:00:00+07:00 , 17.0 , 17.75 , 29.0 , 23.0 , 81.0 , 903.9315927956778 , 25.7021484375 , 20.9230322265625 , 5.50155537355805
2020-05-26 06:00:00+07:00 , 25.5 , 28.25 , 46.25 , 23.0 , 81.0 , 920.2942375770726 , 41.0909423828125 , 33.5780322265625 , 5.601142551437618
2020-05-26 07:00:00+07:00 , 0.0 , 0.0 , 0.0 , 22.63 , 81.0 , 931.1720623507508 , 0.0 , 0.0 , 5.674437186982574
2020-05-26 08:00:00+07:00 , 0.0 , 0.0 , 0.0 , 22.27 , 81.0 , 911.8099310639092 , 0.0 , 0.0 , 5.5632180742048325
2020-05-26 09:00:00+07:00 , 8.5 , 5.75 , 10.25 , 23.37 , 81.38 , 896.0663190637396 , 10.884765625 , 9.32095703125 , 5.446880184693659
2020-05-26 10:00:00+07:00 , 8.75 , 5.75 , 9.75 , 24.7 , 81.0 , 891.9819350515024 , 11.1923828125 , 9.535478515625 , 5.397841332721178
2020-05-26 11:00:00+07:00 , 0.0 , 0.0 , 0.0 , 25.33 , 81.0 , 889.1173950228659 , 0.0 , 0.0 , 5.36914992426929
2020-05-26 12:00:00+07:00 , 0.0 , 0.0 , 0.0 , 25.93 , 81.0 , 885.5533644245352 , 0.0 , 0.0 , 5.33689951053275
2020-05-26 13:00:00+07:00 , 10.0 , 7.0 , 11.0 , 26.1 , 81.0 , 882.9675298052632 , 8.3876953125 , 6.6826171875 , 5.318292681064504
2020-05-26 14:00:00+07:00 , 0.0 , 0.0 , 0.0 , 26.57 , 81.0 , 884.5988814023424 , 0.0 , 0.0 , 5.319763458864684
2020-05-26 15:00:00+07:00 , 0.0 , 0.0 , 0.0 , 26.21 , 81.0 , 892.3636698383219 , 0.0 , 0.0 , 5.3729125345277575
2020-05-26 16:00:00+07:00 , 0.0 , 0.0 , 0.0 , 26.0 , 81.0 , 894.797603972472 , 0.0 , 0.0 , 5.391349239832046
2020-05-26 17:00:00+07:00 , 0.0 , 0.0 , 0.0 , 25.52 , 81.0 , 904.2650292318616 , 0.0 , 0.0 , 5.4571487736173
2020-05-26 18:00:00+07:00 , 0.0 , 0.0 , 0.0 , 25.0 , 81.0 , 915.5052759347643 , 0.0 , 0.0 , 5.534618594077889
2020-05-26 19:00:00+07:00 , 0.0 , 0.0 , 0.0 , 24.76 , 81.0 , 912.8205897856568 , 0.0 , 0.0 , 5.522834207395937
2020-05-26 20:00:00+07:00 , 0.0 , 0.0 , 0.0 , 24.0 , 81.0 , 908.6683316535085 , 0.0 , 0.0 , 5.51177293637796
2020-05-26 21:00:00+07:00 , 0.0 , 0.0 , 0.0 , 24.0 , 81.0 , 900.6256668004544 , 0.0 , 0.0 , 5.462987982694413
2020-05-26 22:00:00+07:00 , 0.0 , 0.0 , 0.0 , 23.52 , 81.0 , 899.5228344510568 , 0.0 , 0.0 , 5.465126524616185
2020-05-26 23:00:00+07:00 , 0.0 , 0.0 , 0.0 , 23.0 , 81.0 , 894.5934565064664 , 0.0 , 0.0 , 5.444721123831211
2020-05-27 00:00:00+07:00 , 19.0 , 17.5 , 28.5 , 23.0 , 81.0 , 891.2623899794193 , 0.0 , 0.0 , 5.424447413854025
2020-05-27 01:00:00+07:00 , 18.0 , 16.0 , 27.0 , 21.59 , 81.0 , 901.5198741793618 , 0.0 , 0.0 , 5.513125593185209
2020-05-27 02:00:00+07:00 , 0.0 , 0.0 , 0.0 , 21.0 , 81.0 , 902.4861872470677 , 0.0 , 0.0 , 5.530104919405951
2020-05-27 03:00:00+07:00 , 21.25 , 21.25 , 34.5 , 21.0 , 81.0 , 913.9365289837328 , 27.4375 , 22.40625 , 5.600268421143264
2020-05-27 04:00:00+07:00 , 0.0 , 0.0 , 0.0 , 21.0 , 81.0 , 912.4350748589496 , 0.0 , 0.0 , 5.591068060008592
2020-05-27 05:00:00+07:00 , 0.0 , 0.0 , 0.0 , 21.0 , 81.0 , 924.0538039740949 , 0.0 , 0.0 , 5.662263377947922
